;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
1558;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9517769212958324;-0.9993586444592195;0.09757190215930477;-0.2022660953232213;0.13272165990814186;-0.9923262110323279;-0.9993034340157182;0.9238979613619384;-0.21622621955733234;-0.44345679012334416;-0.9914932822579683;-0.9991196567585247;0.940363204879257;-0.22956582720511529;-0.34207375716187327;-0.5215324875181625;-1.0
1559;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9512997649399773;-0.999294735048602;0.08359465997670466;-0.19858566208365136;0.13287224773849407;-0.992098007981566;-0.9992311855711941;0.8642331091898832;-0.2328077577911027;-0.3916049382714762;-0.9912388750515889;-0.9990493383903272;0.90279319515732;-0.23815269919416165;-0.31210745088924685;-0.4774912831441153;-1.0
1560;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9507835920164751;-0.9992232309676612;0.06961741779410457;-0.18951602302899662;0.13302283556884587;-0.9918111176757681;-0.9991243229319648;0.7879176005977164;-0.22708317911515813;-0.3466666666665935;-0.9908896795270306;-0.9986944751018638;0.8561504136481927;-0.24029123581751397;-0.28715489189575377;-0.4658817858826571;-1.0
1561;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.951149945643288;-0.9935439414930605;0.05564017561150447;-0.18044638397434232;0.1331734233991981;-0.9931852443235768;-0.9842802263357094;0.694951435585442;-0.23137661312211624;-0.3086419753085591;-0.992239399127657;-0.9754057437060523;0.7997295937160551;-0.24850382529006587;-0.2667040787695021;-0.4658817858826571;-1.0
1562;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9518012459899502;-0.9916833371913589;0.041662933428904377;-0.17295407345093208;0.1333240112295501;-0.9917964674364791;-0.9801216331839989;0.5853346141530589;-0.2364596441878256;-0.2775308641974678;-0.9901194756422965;-0.9749284845599091;0.7325757417123243;-0.2544944348912563;-0.25038647360290917;-0.4658817858826571;-1.0
1563;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9524945119289159;-0.9913877526325673;0.0291192545470837;-0.16940508425563275;0.1334745990599021;-0.9901970876179775;-0.9802025890099609;0.452236097769239;-0.2541762281935509;-0.2533333333332881;-0.9866009538671493;-0.9764024397210832;0.6492054940964238;-0.2662324633991364;-0.2379365244674517;-0.4579030512214982;-1.0
1564;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9532316835135153;-0.9911587801496776;0.017650748140847737;-0.16861641999001065;0.13362518689025413;-0.988320168604137;-0.9805096421322314;0.3189241114313172;-0.258025513854962;-0.2360493827160198;-0.9835632347992807;-0.9772487071701952;0.5714932244292238;-0.2703114749111562;-0.22916680569459186;-0.4551521675103164;-1.0
1565;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9539635231061921;-0.9905547715250403;0.00654063255980648;-0.16703909145876625;0.13377577472060637;-0.9862609039612076;-0.9798910076076381;0.17707332692923464;-0.2657240851777839;-0.2256790123456578;-0.9810561077247785;-0.9770642574668655;0.4888652439876786;-0.2761063592067755;-0.22395254200243747;-0.4579030512214982;-1.0
1566;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9547981186776127;-0.9907749209228646;-0.004569483021234626;-0.16151844159941114;0.13392636255095813;-0.9835877790224953;-0.9801781351833316;0.02198740527270807;-0.2926690848076602;-0.22222222222221782;-0.9784983933121191;-0.9771253102798546;0.3943815208295873;-0.2974376806759895;-0.22222222222221785;-0.45927980260493534;-1.0
1567;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9556787083837246;-0.9908049694454046;-0.016037989427470586;-0.1556034596072453;0.13407695038131037;-0.9806930498269696;-0.9805811253838514;-0.13640730067242987;-0.29656772028524325;-0.2256790123456894;-0.976182225150306;-0.9772027284749402;0.27781975316532037;-0.30136465305158205;-0.22395254200243747;-0.4540666177213816;-1.0
1568;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9565651338059346;-0.9906842266191683;-0.027148105008511694;-0.14508793606561673;0.1342275382116624;-0.9780938852460451;-0.9806528210167779;-0.27537624079410794;-0.3086090754311953;-0.23604938271607237;-0.974238591681273;-0.9772688951766026;0.1492064792537726;-0.3150708201276535;-0.229166805694592;-0.4523139930790324;-1.0
1569;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9574653573869639;-0.9906732992815577;-0.038437416002150226;-0.13404663634690717;0.13437812604201438;-0.975649907195766;-0.9806593095379645;-0.4165866154338773;-0.31393885557776435;-0.25333333333336705;-0.9725589442138914;-0.9772787696781335;-0.010725941531156604;-0.31845715255088836;-0.23793652446745156;-0.45147472233574515;-1.0
1570;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.958342028912026;-0.9905701297663451;-0.0509810948839709;-0.14075028260469527;0.1345287138723664;-0.9735733572746781;-0.9807205703509043;-0.5734870317002881;-0.27366940558146563;-0.2775308641975731;-0.9712209961607268;-0.9773270572541667;-0.252365652752319;-0.25554618515632177;-0.250386473602909;-0.3246805499433352;-1.0
1571;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9591798088622233;-0.9903839090206633;-0.06370396917838901;-0.13891006598491054;0.1346793017027184;-0.9719326655215422;-0.9808311459821185;-0.6915359163197778;-0.28472376440397856;-0.3086419753086907;-0.9702513537632064;-0.9774033799259105;-0.6635243380681348;-0.265771923380539;-0.26670407876950225;-0.30356630528729056;-1.0
1572;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9599664132972138;-0.9901490711248686;-0.06155362422721973;-0.1298404269302558;0.1348298895330704;-0.9707386329383552;-0.9809705898902902;-0.6946312306542852;-0.31058306807807284;-0.34666666666671986;-0.9696183657595268;-0.9775024572378158;-0.6645233458146301;-0.2824529530002167;-0.2871548918957544;-0.31478770947278206;-1.0
1573;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9606283181228893;-0.9897542820129236;-0.05940327927605045;-0.13220641972712227;0.13498047736342264;-0.9701644668107109;-0.980482440004773;-0.7002881844380403;-0.2954820243294607;-0.39160493827169734;-0.9694504673563069;-0.9774897810778332;-0.6666218537389833;-0.26711255743202017;-0.3121074508892467;-0.27880871027978066;-1.0
1574;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9606674605535903;-0.9864261992448472;-0.05689454349968631;-0.12353111280527858;0.13513106519377444;-0.9713241220273368;-0.9752433071401537;-0.7061586081758991;-0.25313988205394095;-0.44345679012351263;-0.9703463001914411;-0.9731049728126773;-0.6672631570164557;-0.19836661961682311;-0.34207375716187305;-0.1471063299168248;-1.0
1575;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9606621537451568;-0.9857458872640035;-0.05474419854851703;-0.13457241252398847;0.13528165302412667;-0.9722548234080997;-0.9749343629065617;-0.7171523108122533;-0.24859969896612236;-0.5022222222223236;-0.9707050426902081;-0.9745648798446451;-0.671787363743832;-0.1998548248971181;-0.3777777777777744;-0.06265414764285479;-1.0
1576;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.960963900245532;-0.9834067614127079;-0.052235462772152894;-0.13141775546149986;0.13543224085447866;-0.9727189206568765;-0.9716937582516175;-0.7220621197566441;-0.23201816073235235;-0.5679012345680041;-0.9709156186083095;-0.9726502794510385;-0.6752766838356823;-0.17904584381784117;-0.42027867250005135;-0.011071692502722547;-1.0
1577;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9615940641930762;-0.9825612154209167;-0.050085117820983766;-0.1377270695864769;0.13558282868483068;-0.9735672372588504;-0.97180756836138;-0.7294268331732308;-0.20793545044044776;-0.640493827160596;-0.971268543840708;-0.9731840947952952;-0.6824023221135498;-0.1678010048191676;-0.47121279118296755;0.029975228935417667;-1.0
1578;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9622817212849144;-0.9827312619542402;-0.04811396828241191;-0.15113436210205314;0.1357334165151827;-0.9740588986670482;-0.972636489826049;-0.7408474757177925;-0.15128186147506661;-0.7200000000000994;-0.9715330756361937;-0.9735868075344872;-0.6914707017254942;-0.1085787575469915;-0.5333333333333308;0.04189882467461461;-1.0
1579;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9628170805460794;-0.9824517767106824;-0.04632201415643749;-0.14535082415415754;0.1358840043455349;-0.9748782153562605;-0.9728239898705495;-0.7560038424591738;-0.16500111037086518;-0.8064197530865829;-0.9719971097962806;-0.9735855136875111;-0.7021212544679224;-0.11478003715924134;-0.6119762710012188;0.08345507271010758;-1.0
1580;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.96323298994917;-0.9821313545840487;-0.04453006003046321;-0.13983017429480274;0.1360345921758867;-0.9761794014202768;-0.9731728049882886;-0.7732949087415945;-0.19036691588323884;-0.899753086419841;-0.9726264760407538;-0.9739071071310487;-0.7140548715011453;-0.12459608656529642;-0.7207692322226539;0.07849031082918723;-1.0
1581;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9635180207046367;-0.9820812927346401;-0.04202132425409908;-0.12878887457609303;0.13618518000623894;-0.9772091647379532;-0.9732182220398162;-0.7931476144732628;-0.2018160732351281;-0.9999999999998421;-0.9732776828630136;-0.9738778229277743;-0.7332486732514311;-0.1288511943468257;-0.999999999999842;0.07849031082918723;-1.0
1582;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9644813556869012;-0.9780143577308696;-0.037003852701370805;-0.11853623912300525;0.13618518000623894;-0.9783793713189362;-0.9698546983508103;-0.7959227238766143;-0.16954129345868277;-0.9999999999998421;-0.9740392607133022;-0.9710564894312392;-0.7227780191510741;-0.09934577303566891;-0.999999999999842;0.08076274618301116;-1.0
1583;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9654540723619582;-0.9773777841422105;-0.03198638114864254;-0.10749493940429553;0.13618518000623894;-0.9790546981311521;-0.9708750965890071;-0.8010460027751093;-0.11565129419893011;-0.9999999999998421;-0.9747658682048111;-0.9719460412832472;-0.7197130870538079;-0.028491831676049833;-0.999999999999842;0.08202314807629511;-1.0
1584;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9668040872015331;-0.9778557261307222;-0.026789714183316837;-0.1082836036699178;0.13618518000623894;-0.9790383909951613;-0.9715921246700745;-0.7964563987618741;-0.1133812026550207;-0.9999999999998421;-0.9749951183046989;-0.9729942594015201;-0.7201079950035815;-0.02839647253693473;-0.999999999999842;0.12403620662026933;-1.0
1585;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9680615659356498;-0.9777151294524473;-0.021055460980198858;-0.11327847735219111;0.13618518000623894;-0.9794733994671169;-0.9717869220949078;-0.7889849503682357;-0.1396353048584903;-0.9999999999998421;-0.9756210291013142;-0.9731436961925659;-0.7163539157632287;-0.03898178208092142;-0.999999999999842;0.09511923283961432;-1.0
1586;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.968921674883634;-0.974850277756725;-0.01711316190305515;-0.1180104629459238;0.13618518000623894;-0.9809169882743951;-0.9724086981686222;-0.7662504002561638;-0.16450761220914545;-0.9999999999998421;-0.977526241853836;-0.9730975520728585;-0.6906928592236238;-0.06355877984662818;-0.999999999999842;0.08311693164120916;-1.0
1587;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.970287816783661;-0.97329167394606;-0.012812472000716743;-0.10815215962564723;0.13618518000623894;-0.9818609471205818;-0.9716223510881717;-0.744583199914612;-0.1410664495274763;-0.9999999999998421;-0.9792368933882762;-0.9725538169310456;-0.6636603916704888;-0.044123881264384296;-0.999999999999842;0.06484185855506937;-1.0
1588;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9718323340445961;-0.9717054203588551;-0.00851178209837818;-0.111306816688136;0.13618518000623894;-0.9836069906462257;-0.9714130511261794;-0.7183263955598248;-0.15646359217311998;-0.9999999999998421;-0.9824695358363578;-0.9711808799630225;-0.642720682367935;-0.05431058160869291;-0.999999999999842;0.06394148309018971;-1.0
1589;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9733612416216427;-0.9733126336770693;-0.004211092196039772;-0.11104392859959535;0.13618518000623894;-0.9846905350141846;-0.9714558541278817;-0.6889742768705307;-0.15814148592296545;-0.9999999999998421;-0.98387234067914;-0.9692414239788847;-0.626846622198844;-0.055009850743867106;-0.999999999999842;0.07234339196376732;-1.0
1590;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9745836186512512;-0.9793449695995704;-0.0034943105456499094;-0.11380425352927258;0.13618518000623894;-0.9857007883050065;-0.9758362929159444;-0.6923897961361936;-0.1586843339008568;-0.9999999999998421;-0.9839427205312189;-0.9755567051627839;-0.6328644007669969;-0.055404079826413356;-0.999999999999842;0.07332402640835227;-1.0
1591;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.974969600169863;-0.9795618849191793;-0.0027775288952602;-0.11617024632613908;0.13618518000623894;-0.9851266618563107;-0.9755043019575107;-0.6958053154018572;-0.15907913243023264;-0.9999999999998421;-0.9833742892448709;-0.9752863956111167;-0.6390951854904485;-0.05553928196472165;-0.999999999999842;0.06899374034540776;-1.0
1592;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9753117152594628;-0.9800394893611266;-0.0020607472448704906;-0.11853623912300525;0.13618518000623894;-0.9845829035460697;-0.9751042625310238;-0.6992208346675206;-0.15680904088632322;-0.9999999999998421;-0.9828473129360468;-0.9750178841458942;-0.6455502093379032;-0.055101933234031994;-0.999999999999842;0.06673216979928626;-1.0
1593;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9758052204862858;-0.9813780089905112;-0.0031359197204550546;-0.11656457845894981;0.13618518000623894;-0.9837775075264118;-0.9743202897142399;-0.6940975557690253;-0.16717250228243005;-0.9999999999998421;-0.9822746878398376;-0.9744887213101271;-0.6397439529494137;-0.058742739328104344;-0.999999999999842;0.06583339119856395;-1.0
1594;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9760686136204904;-0.9814488446018784;-0.004211092196039772;-0.10907226793553974;0.13618518000623894;-0.9833476523387391;-0.9742221466083705;-0.6889742768705307;-0.19905248352949964;-0.9999999999998421;-0.9818611239185099;-0.974418849970648;-0.634280015735879;-0.0759460735930348;-0.999999999999842;0.06622894712243237;-1.0
1595;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9762678815956385;-0.9814625945930238;-0.005286264671624336;-0.11025526433397291;0.13618518000623894;-0.9830224488245578;-0.9742030959245315;-0.6838509979720354;-0.19239025834628812;-0.9999999999998421;-0.9815357112186903;-0.9743996276452396;-0.6291432669327574;-0.07092565243596474;-0.999999999999842;0.07368111997081457;-1.0
1596;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9764613880453568;-0.9817854949483207;-0.0063614371472089;-0.11064959646678413;0.13618518000623894;-0.9827066480672195;-0.9737557158124168;-0.6787277190735401;-0.19016951661855133;-0.9999999999998421;-0.9812313391609798;-0.9741059093877227;-0.6243202851497146;-0.06999293576981623;-0.999999999999842;0.07453766034560656;-1.0
1597;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9766081472489556;-0.9817089457563145;-0.007436609622793616;-0.10670627513867358;0.13618518000623894;-0.9824671383882897;-0.9738617751138088;-0.6736044401750454;-0.16796209934118062;-0.9999999999998421;-0.9809790625769538;-0.9741780742450957;-0.619799129464174;-0.06196380997579228;-0.999999999999842;0.08815061522229112;-1.0
1598;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9767489172422742;-0.981661809735051;-0.008332586685780753;-0.11853623912300541;0.13618518000623894;-0.9822374030457971;-0.973927082315029;-0.669335041092966;-0.13460162360895286;-0.9999999999998421;-0.9807328108704713;-0.9742033478548228;-0.6167516252967813;-0.03352564911120795;-0.999999999999842;0.059592952081631075;-1.0
1599;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9769157880455968;-0.9815502384947861;-0.00922856374876789;-0.11893057125581663;0.13618518000623894;-0.9819038714069117;-0.9740816648453972;-0.6650656420108866;-0.1369704147852057;-0.9999999999998421;-0.9804284866371213;-0.9742606254211393;-0.6138927687147887;-0.034809607930107345;-0.999999999999842;0.08470056603651896;-1.0
1600;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9770924042609177;-0.981186798414975;-0.00922856374876789;-0.10118562527931863;0.13618518000623894;-0.9810682621233936;-0.9735535026898873;-0.6650656420108866;-0.18572803316307715;-0.9999999999998421;-0.9799238246288519;-0.9739880277079089;-0.6138927687147887;-0.09852322036735968;-0.999999999999842;0.0714453449951415;-1.0
1601;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9772723718928021;-0.9806002510104267;-0.009049368336170462;-0.08882988511790532;0.13618518000623894;-0.9800449336385355;-0.9713688993872103;-0.6659195218273025;-0.1796086559577574;-0.9999999999998421;-0.9789977172234431;-0.9726038606370878;-0.6144496536422408;-0.09917619904961403;-0.999999999999842;0.048297427959112536;-1.0
1602;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.97775164317222;-0.9820639211872986;-0.008690977510975608;-0.08922421725071639;0.13618518000623894;-0.9798251013288143;-0.9719487935345593;-0.6676272814601343;-0.18207614676635378;-0.9999999999998421;-0.97817365901001;-0.9729673308509379;-0.6157841762289958;-0.09948826766720195;-0.999999999999842;-0.048909214442552265;-1.0
1603;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9785516686663961;-0.9851866987090696;-0.00851178209837818;-0.07857724966481755;0.13618518000623894;-0.9806873067974675;-0.9757730490455025;-0.6684811612765501;-0.22027290448343145;-0.9999999999998421;-0.9784952723723684;-0.9765409953224038;-0.6165625821993654;-0.13371664362194816;-0.999999999999842;-0.13822827623537048;-1.0
1604;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.979831113821326;-0.9863265560085362;-0.007795000447988471;-0.08961854938352744;0.13608837354386977;-0.9831360231049145;-0.9764050221195383;-0.6673070765289785;-0.2864016581538235;-0.9355555555557004;-0.9810741183203578;-0.9760834160788089;-0.6169606762152314;-0.18854379587482245;-0.8204945064288428;-0.1975172481687322;-1.0
1605;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9808577431250719;-0.9889013925364035;-0.006719827972403754;-0.08291490312573917;0.13599156708150056;-0.9850107956466101;-0.9793130351783187;-0.669121571138862;-0.3218348261652729;-0.8755555555556875;-0.9828346485363411;-0.9776980049448839;-0.6189573848703218;-0.2094420334884054;-0.7505561742150606;-0.26196661002361693;-1.0
1606;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9814736271639831;-0.9888636856555091;-0.006719827972403754;-0.09080154578196045;0.1358947606191314;-0.9859155090348999;-0.9792338869885472;-0.669121571138862;-0.36412761862462073;-0.8200000000001192;-0.9832771028796847;-0.9776627099446094;-0.6189573848703218;-0.23497124033339828;-0.6999999999999881;-0.2789386535931255;-1.0
1607;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9820500583027418;-0.9889929473927749;-0.0063614371472089;-0.08370356739136144;0.135797954156762;-0.9868808559560739;-0.9793070854763715;-0.6712562706799015;-0.3976361438053649;-0.7688888888889377;-0.9835680817810625;-0.9776461550417925;-0.6204819091410974;-0.2569074022201953;-0.6600653657604679;-0.3430314074788862;-1.0
1608;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9827796069049997;-0.9892599031626138;-0.006899023385001334;-0.06950761061016295;0.13570114769439304;-0.9884108473241798;-0.9792237354949042;-0.6680542213683425;-0.4664297875490421;-0.7222222222223165;-0.9847589675445503;-0.9775680549066341;-0.6161152198910982;-0.3630505373091796;-0.6273220037500202;-0.3432648487612107;-1.0
