;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
3988;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9716644880801101;-0.998863495310838;-0.38624841571609636;0.31019985567721875;0.11588824485844507;-0.9995653048946356;-0.9991155338828716;-0.6985585585585585;-0.6477864693025114;-0.9962852404643705;-0.9994953929971399;-0.9989987309914331;-0.6658863146383547;-0.5172439224636233;-0.9925539156482113;-0.5576067898347327;1.0
3989;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9716851041826065;-0.998954725731289;-0.38244613434727504;0.30794089040880995;0.11586342141518523;-0.9994959504850593;-0.999187054039392;-0.684324324324324;-0.6313820034892038;-0.9946268656716645;-0.9993572340394697;-0.9990692396187106;-0.6564614542877888;-0.508686537885547;-0.9910447761194031;-0.5435869069487587;1.0
3990;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.971706362985628;-0.9989412002991562;-0.3789607097591889;0.30342295987199186;0.11583859797192537;-0.9994147370766892;-0.9992026459761546;-0.6720720720720719;-0.5985730718625885;-0.9931011608623749;-0.9992588948077697;-0.9990940725803726;-0.6472577612679736;-0.48304164482079137;-0.9898526974853877;-0.5401487182950678;1.0
3991;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9717355377579819;-0.9988260807132069;-0.37579214195183774;0.2940106045869542;0.11581377452866566;-0.9992865346221519;-0.9991144524029609;-0.6666666666666665;-0.546786424883323;-0.991708126036505;-0.9991273387808451;-0.9990499028592664;-0.6442124480315217;-0.4216715423853715;-0.9888752836940311;-0.5315585711277541;1.0
3992;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9717910820120093;-0.9985413872621454;-0.3726235741444867;0.2872337087817274;0.11578895108540582;-0.9990241979450463;-0.9987769770636917;-0.6594594594594593;-0.5289345062041354;-0.9904477611940478;-0.9988346063222019;-0.9985306515501229;-0.6372061134025486;-0.40743373349465906;-0.9880597014925375;-0.5232263674168414;1.0
3993;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9718553712749047;-0.9984897184218647;-0.3694550063371357;0.27970382455369747;0.11576412764214597;-0.9987225824827489;-0.9987574018078408;-0.6522522522522521;-0.5001462769827428;-0.9893200663350071;-0.9985040583544859;-0.9986912555705598;-0.6322833118610396;-0.39029742276696866;-0.9873745497109957;-0.5332428603702589;1.0
3994;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9719266410600499;-0.9985375427767076;-0.3662864385297845;0.2725504345370688;0.11573930419888613;-0.9984483196451657;-0.9988320017416574;-0.6486486486486485;-0.483741811169435;-0.9883250414593828;-0.9982211897407766;-0.9987895430217039;-0.6293610140771396;-0.3837794461217149;-0.9867995033219688;-0.5328212187850662;1.0
3995;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.971995219501433;-0.9985477965310121;-0.36311787072243346;0.26615003294324324;0.11571448075562629;-0.9982150698576583;-0.9988626982495495;-0.6486486486486485;-0.4345284137295119;-0.9874626865671748;-0.9980099284303894;-0.9988067445760224;-0.6283920216106677;-0.3462692799073842;-0.9863206695672962;-0.527061764950426;1.0
3996;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9720130441913426;-0.9978387413019315;-0.3599493029150824;0.2559846892354028;0.11568965731236644;-0.9982129096628202;-0.9982187496135971;-0.6522522522522519;-0.34864621035395976;-0.9867330016583833;-0.9981142922562397;-0.9978604394640869;-0.6293610140771397;-0.2680965460321109;-0.9859282232599695;-0.5167658644868486;1.0
3997;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9720166039753608;-0.9976301660126818;-0.3567807351077313;0.2492077934301759;0.1156648338691066;-0.9982731930356376;-0.9980248770546957;-0.6594594594594593;-0.3071525615320644;-0.9861359867330083;-0.9981979895084362;-0.9979104404479312;-0.6322833118610395;-0.2478082101686998;-0.9856150922439796;-0.5024127341195173;1.0
3998;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9720011807341974;-0.9977632356955963;-0.3539290240811153;0.24356038025915333;0.11564001042584662;-0.9983244295792016;-0.9982330587301409;-0.672252252252252;-0.28013344136896917;-0.9856716417910485;-0.9982229246005088;-0.9981908419206008;-0.6393036939054005;-0.23700211794852052;-0.9853761806401007;-0.501621971179827;1.0
3999;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.972006017479407;-0.9976500999167316;-0.3510773130544994;0.24017193235653975;0.11561518698258691;-0.9983367195959838;-0.9982145759148835;-0.6868468468468466;-0.269518787019182;-0.9853399668325072;-0.9982266672803043;-0.9981957566121427;-0.6481151717625914;-0.2345813538575064;-0.9852078917937132;-0.5027095944020092;1.0
4000;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9719908732126474;-0.9974316518151425;-0.3488593155893536;0.23038308286010092;0.11559036353932693;-0.9983013700400011;-0.9979390253558805;-0.708108108108108;-0.21322895334606756;-0.985140961857381;-0.9982061176717463;-0.9980245063155782;-0.6607168789127982;-0.18619179693192728;-0.9851078312964224;-0.47310410268812003;1.0
4001;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9719713063717279;-0.9972826923495204;-0.3463244613434728;0.2198412449408588;0.11556554009606722;-0.998251774402628;-0.9978821780165812;-0.7356756756756755;-0.18942639510715023;-0.9850746268656719;-0.9981635861980525;-0.9979912866321647;-0.6797350548127857;-0.16469006275914047;-0.985074626865672;-0.47161147675917015;1.0
4002;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9719229918276565;-0.9973432293474027;-0.34315589353612175;0.21795877388385118;0.11554071665280724;-0.998128746914041;-0.9979548137184269;-0.7664864864864863;-0.19988022136072858;-0.9851409618573793;-0.9980032891867141;-0.9980117160521916;-0.7074324580509389;-0.17457758777913374;-0.9851078312964224;-0.40891047582628;1.0
4003;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9718691410630279;-0.9973892336683279;-0.33998732572877055;0.21532331440404087;0.11551589320954739;-0.997991622069792;-0.997951469572046;-0.7958558558558558;-0.21451557811573826;-0.985339966832503;-0.9977939064587334;-0.998022408390478;-0.7408023251356188;-0.18764470530957958;-0.9852078917937132;-0.4115813260858838;1.0
4004;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9718397156374691;-0.9972270037944827;-0.3368187579214195;0.21419383176983653;0.11549106976628769;-0.997916693572035;-0.9978053063438235;-0.8288288288288288;-0.22078787386788512;-0.985671641791042;-0.9976893119025353;-0.997956861963092;-0.782439343458596;-0.19234375311944;-0.9853761806401007;-0.41191603525626247;1.0
4005;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9718246551866268;-0.9970714041438133;-0.3346007604562738;0.21042888965582146;0.11546624632302784;-0.9978783438477495;-0.9977463469488299;-0.8540540540540539;-0.21676717146266267;-0.9861359867329983;-0.9976724948733431;-0.9978927059935004;-0.8073543237425234;-0.19175889751082165;-0.9856150922439794;-0.3992462462994353;1.0
4006;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9718361162673363;-0.9970642899729214;-0.33269961977186313;0.20064004015938247;0.115441422879768;-0.9979075281855773;-0.9977623866052392;-0.8724324324324324;-0.18701397366401656;-0.9867330016583709;-0.9977316534822981;-0.9979019812390002;-0.8372225554860253;-0.1660233460431734;-0.9859282232599695;-0.38852635550195386;1.0
4007;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9718006341309064;-0.9964585310826355;-0.33111533586818764;0.19386314435415541;0.11541659943650828;-0.9978154889248493;-0.9972382944851451;-0.8877477477477476;-0.20293595518869742;-0.987462686567158;-0.9976330349012393;-0.9973435329531399;-0.8645997915135306;-0.17525338438051605;-0.9863206695672964;-0.37735842116800905;1.0
4008;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9717592379136833;-0.9963333029864677;-0.33048162230671735;0.18934521381733752;0.11539177599324843;-0.9977012939386091;-0.9973186121254711;-0.893873873873874;-0.23381494966080615;-0.988325041459363;-0.9975189343130033;-0.9974251509445755;-0.8759082957884614;-0.20572391323402742;-0.9867995033219688;-0.36236038834401113;1.0
4009;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9716965425392616;-0.9964375741940046;-0.3295310519645121;0.1848272832805196;0.11536695254998872;-0.9975283434155976;-0.9974088556632222;-0.9030630630630629;-0.2646939441329145;-0.9893200663349817;-0.997313409529031;-0.9975327937993275;-0.8925920080461837;-0.23385014010543018;-0.9873745497109957;-0.36236038834401113;1.0
4010;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9716442277052915;-0.9964477859092115;-0.329214195183777;0.17955636432089853;0.11534212910672888;-0.9973795673914231;-0.9974002384066689;-0.9061261261261261;-0.300719437683708;-0.9904477611940193;-0.9971626280208472;-0.9975376407177459;-0.8967923368928722;-0.26110236421208427;-0.9880597014925375;-0.36236038834401124;1.0
4011;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9715923859977849;-0.9964363831526516;-0.3269961977186312;0.17127349167006567;0.11531730566346904;-0.997185757374077;-0.9974098607352102;-0.8994594594594594;-0.32838187023163823;-0.9917081260364732;-0.9970249140579788;-0.9975421665460243;-0.8729584330925321;-0.28222681383735815;-0.9888752836940311;-0.3595873593127621;1.0
4012;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9715379416003445;-0.9964886913458433;-0.32446134347275035;0.16223763059642965;0.11529248222020932;-0.9969834093047246;-0.9973657199506863;-0.8908108108108108;-0.3761478148056812;-0.9931011608623397;-0.9968960035478844;-0.9975171991766446;-0.8474407054559683;-0.3247227434504843;-0.9898526974853877;-0.3592799858174126;1.0
4013;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9714753881144232;-0.9964991087736961;-0.3225602027883397;0.15771970005961158;0.11525524705531955;-0.9968189614947329;-0.9973569291014888;-0.8727927927927926;-0.4089567464322965;-0.9945273631840646;-0.9967757879060156;-0.9975131005429239;-0.825041428155374;-0.3433699502487823;-0.9904950382216209;-0.36297825632986963;1.0
4014;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9714051081940265;-0.996427682553728;-0.3203422053231939;0.15169579267718739;0.11521801189042992;-0.9966380237481831;-0.9973860865096433;-0.8540540540540539;-0.44256981853995725;-0.9961525704809094;-0.9966336449778324;-0.9975335026938561;-0.7999368973717156;-0.36360108581117917;-0.9914404723711024;-0.40782888384365734;1.0
4015;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9713290659072392;-0.9963886355042191;-0.3181242078580482;0.1532017695227932;0.11518077672554028;-0.9964767997327397;-0.997364324510259;-0.8378378378378377;-0.43163350799775196;-0.9971144278607176;-0.9964883200571422;-0.9975318915641965;-0.7792396296382585;-0.35654183124167854;-0.9928075461219903;-0.47441362762470307;1.0
4016;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9712353883506312;-0.9965684883271704;-0.3159062103929024;0.15470774636839918;0.11514354156065051;-0.9963036182193205;-0.9973686124845998;-0.824144144144144;-0.439353256615779;-0.9965505804311955;-0.9962866157674848;-0.9975158507721492;-0.7617980056151831;-0.3709498252413854;-0.9949263487426947;-0.4260643112554842;1.0
4017;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9711203173946802;-0.9965528109315624;-0.31400506970849174;0.14491889687196036;0.11513112983902059;-0.9962243116325238;-0.9974547787000488;-0.8009009009009006;-0.4379058037498992;-0.9958540630182582;-0.9961377414866213;-0.9975570008922755;-0.746356003309663;-0.3662797635226715;-0.9944376418470166;-0.43855020632487796;1.0
4018;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9709992348404911;-0.9966349593130315;-0.3121039290240812;0.13324757631851375;0.1151187181173908;-0.9961852499805262;-0.9973651155417731;-0.7780180180180182;-0.4580093157760113;-0.9952238805970324;-0.9960160790096223;-0.997505144036195;-0.7327687945819553;-0.3921175677463823;-0.9940298507462699;-0.4416271484266366;1.0
4019;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9708840131589073;-0.9965449513138285;-0.3143219264892268;0.12609418630188537;0.11510630639576087;-0.9961701548998426;-0.9972941802136658;-0.7679279279279275;-0.4494854266769376;-0.9946600331675113;-0.9958953834851335;-0.997471344844604;-0.7123536603971902;-0.3854341756660208;-0.993687274855499;-0.44881394214297593;1.0
4020;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9707576094151594;-0.9967014742307457;-0.3165399239543726;0.12383522103347641;0.11509389467413096;-0.9962090714248288;-0.9973285075399115;-0.7545945945945943;-0.44514306807929743;-0.9941625207296982;-0.9958003124993791;-0.997462625799379;-0.6944456363553905;-0.38460433508412484;-0.9933997516609855;-0.4516791262418518;1.0
4021;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.970581786441671;-0.996699564838841;-0.31875792141951836;0.13400056474131689;0.11508148295250104;-0.9962138277107127;-0.9972004029388191;-0.7369369369369367;-0.4123341364526842;-0.9937313432835936;-0.9956939300455735;-0.9973585444913078;-0.6739594385274437;-0.34513181911816293;-0.9931603347836494;-0.4025326700446427;1.0
4022;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9703734015669503;-0.9965469150975514;-0.32160963244613444;0.13776550685533198;0.11506907123087111;-0.996234254836369;-0.9973266963113138;-0.7176576576576575;-0.38499336009717117;-0.993366500829197;-0.9957583583043467;-0.9974802015883188;-0.6508544950022495;-0.33135052512793933;-0.9929641116299861;-0.3976097579674902;1.0
4023;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9701614494747796;-0.9963002151284723;-0.32446134347275035;0.13663602422112733;0.11505665950924132;-0.9963479852827895;-0.9972577279828307;-0.7016216216216214;-0.37872106434502406;-0.9930679933665101;-0.9959747290762919;-0.9973794364302103;-0.6307608306071706;-0.32996330237055477;-0.9928075461219911;-0.3845945246125466;1.0
4024;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9699230247598609;-0.9960720577884734;-0.32826362484157157;0.1434129200263544;0.1150442477876114;-0.9963564659801303;-0.9967694345135477;-0.679279279279279;-0.32950766690510125;-0.9928358208955295;-0.9959645988218254;-0.9968468450347328;-0.5980803020920941;-0.29266486157296334;-0.9926880903200517;-0.3511876454161258;1.0
4025;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9697011580321493;-0.9967064119319589;-0.3307984790874524;0.15470774636839965;0.11503183606598148;-0.9962943219864435;-0.9971939926270814;-0.6691891891891888;-0.28608408092869797;-0.9926699834162572;-0.9959746163712522;-0.9972760452533926;-0.5873436039012431;-0.2502464701602527;-0.992603945896858;-0.3609723696486983;1.0
4026;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9695450258842806;-0.9963256420084509;-0.3330164765525982;0.1682615379788534;0.11501942434435156;-0.9961620839260534;-0.9968777401832607;-0.6639639639639636;-0.28142006613864023;-0.9925704809286933;-0.9958990262967046;-0.9970710045701029;-0.5808671489859698;-0.25594035463708487;-0.9925539156482125;-0.36043339811937214;1.0
4027;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9694012562664058;-0.9962555986954804;-0.335234474017744;0.17579142220688343;0.11500701262272163;-0.9961576596475499;-0.9969514701815795;-0.6598198198198195;-0.2680713341533017;-0.9925373134328374;-0.9959902437481444;-0.9971298771517679;-0.5753183012246261;-0.24747847295298298;-0.9925373134328374;-0.361126445028961;1.0
4028;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9692650115593133;-0.9962836078917815;-0.3368187579214195;0.18445078906911794;0.11499460090109184;-0.9961930010094738;-0.9969623896341925;-0.6538738738738736;-0.2334932934683887;-0.9925704809286893;-0.9961000880028347;-0.9971249055546028;-0.57190254178833;-0.22184635853875223;-0.9925539156482125;-0.383715316393695;1.0
4029;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9691094253184457;-0.9963359335182482;-0.3380861850443599;0.18972170802873883;0.11498218917946192;-0.9962562950076667;-0.9972617591344686;-0.6518918918918917;-0.20390092376595126;-0.9926699834162495;-0.9962300591870233;-0.997290845634468;-0.5704936053894943;-0.2069414644841413;-0.992603945896858;-0.383715316393695;1.0
4030;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9689665774637826;-0.9962280745427012;-0.3390367553865653;0.19725159225676886;0.11496977745783199;-0.996165201823537;-0.9970916604325446;-0.6454054054054051;-0.2521493526286208;-0.9928358208955179;-0.9961684685694484;-0.9972480665663376;-0.5673652095024415;-0.2422876691341251;-0.9926880903200517;-0.4323596417971106;1.0
4031;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9688330793568062;-0.9964193907900096;-0.3396704689480355;0.19725159225676886;0.11487048368479275;-0.9960508539602115;-0.9972459277569002;-0.6410810810810809;-0.252149352628621;-0.9905140961857314;-0.9960753936794335;-0.997306809960667;-0.5658715869251464;-0.242287669134125;-0.978986356137371;-0.41091247827244487;1.0
4032;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9687052076603399;-0.9963977344783826;-0.34030418250950567;0.18859222539453438;0.11477118991175336;-0.9958831609375932;-0.9972534565626776;-0.6399999999999997;-0.24973693118548704;-0.9863349917081479;-0.995904417620981;-0.9973037279613841;-0.5654410517184527;-0.24178581193602022;-0.971751105340143;-0.4095770557103606;1.0
4033;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.968638113433411;-0.9956832853939944;-0.34093789607097597;0.1867097543375269;0.11467189613871426;-0.9959712926494607;-0.9967614953708421;-0.6396396396396395;-0.2617990384011551;-0.9802985074627113;-0.9959996516257974;-0.9967593983946577;-0.5650770855807852;-0.2486882169093893;-0.9664926204169502;-0.40236791964031154;1.0
4034;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9685596908681503;-0.9955146456535702;-0.3412547528517111;0.18859222539453438;0.11457260236567487;-0.9962795714552584;-0.996524703959264;-0.6416216216216213;-0.24973693118548787;-0.974792703150931;-0.9963020463041791;-0.9967443910470584;-0.5651680485543077;-0.23712599029099352;-0.9623727952215148;-0.4103278587690902;1.0
4035;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9684843268776095;-0.9956103703723352;-0.3412547528517111;0.1953691211997614;0.11447330859263576;-0.9965878131629883;-0.9966498530299988;-0.6416216216216213;-0.22480857627310902;-0.9698175787728238;-0.9965791585969036;-0.9968146071967322;-0.5651680485543077;-0.2190549817432103;-0.9590465360651612;-0.4224734377129991;1.0
4036;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9683766310337799;-0.9960397435694164;-0.34093789607097597;0.2074169359646092;0.11437401481959639;-0.9969196536085928;-0.9969426306721232;-0.6396396396396395;-0.23960476112432738;-0.9653731343283743;-0.9968859241738455;-0.997040970357325;-0.5650770855807852;-0.23292555266254375;-0.9563321228706635;-0.43942760925773217;1.0
4037;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9683501414518603;-0.9955790079104785;-0.3406210392902409;0.21193486650142712;0.11427472104655727;-0.9970039694911069;-0.9966516290162828;-0.6380180180180178;-0.24780699403098094;-0.961459369817596;-0.9969733032282906;-0.9968827839434342;-0.5650026754778773;-0.23536888376665466;-0.9541208283247824;-0.4341835999244068;1.0
4038;5a26ff32b07e944d86d30c6b;2017-12-06;1;1.0;-0.9683088351509126;-0.9956313614301854;-0.34030418250950567;0.20816992438741233;0.11417542727351802;-0.9971354467348145;-0.9966412498057062;-0.6399999999999997;-0.25440094597554597;-0.9580762852404795;-0.9971052065033976;-0.9968700252845922;-0.5654410517184527;-0.23883748726243656;-0.9523425671051622;-0.4300231291884686;1.0
